figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig9_iv_fit,red_exp,638,195,0.9555555555555557,0.05039999999999997
fig9_iv_fit,red_exp,469,196,0.13402777777777786,0.04912
fig9_iv_fit,red_exp,484,196,0.20694444444444438,0.04912
fig9_iv_fit,red_exp,485,196,0.21180555555555536,0.04912
fig9_iv_fit,red_exp,486,196,0.21666666666666679,0.04912
fig9_iv_fit,red_exp,637,196,0.9506944444444443,0.04912
fig9_iv_fit,red_exp,468,197,0.12916666666666643,0.047839999999999994
fig9_iv_fit,red_exp,483,197,0.2020833333333334,0.047839999999999994
fig9_iv_fit,red_exp,636,197,0.9458333333333333,0.047839999999999994
fig9_iv_fit,red_exp,468,198,0.12916666666666643,0.046559999999999935
fig9_iv_fit,red_exp,482,198,0.19722222222222197,0.046559999999999935
fig9_iv_fit,red_exp,635,198,0.9409722222222223,0.046559999999999935
fig9_iv_fit,red_exp,468,199,0.12916666666666643,0.04527999999999999
fig9_iv_fit,red_exp,481,199,0.19236111111111098,0.04527999999999999
fig9_iv_fit,red_exp,634,199,0.9361111111111113,0.04527999999999999
fig9_iv_fit,red_exp,468,200,0.12916666666666643,0.043999999999999984
fig9_iv_fit,red_exp,479,200,0.18263888888888902,0.043999999999999984
fig9_iv_fit,red_exp,480,200,0.1875,0.043999999999999984
fig9_iv_fit,red_exp,633,200,0.9312499999999999,0.043999999999999984
fig9_iv_fit,red_exp,465,201,0.11458333333333304,0.04271999999999998
fig9_iv_fit,red_exp,466,201,0.11944444444444446,0.04271999999999998
fig9_iv_fit,red_exp,467,201,0.12430555555555545,0.04271999999999998
fig9_iv_fit,red_exp,478,201,0.17777777777777803,0.04271999999999998
fig9_iv_fit,red_exp,632,201,0.9263888888888889,0.04271999999999998
fig9_iv_fit,red_exp,463,202,0.10486111111111107,0.04143999999999998
fig9_iv_fit,red_exp,464,202,0.10972222222222205,0.04143999999999998
fig9_iv_fit,red_exp,477,202,0.1729166666666666,0.04143999999999998
fig9_iv_fit,red_exp,631,202,0.921527777777778,0.04143999999999998
fig9_iv_fit,red_exp,462,203,0.10000000000000009,0.040159999999999973
fig9_iv_fit,red_exp,476,203,0.16805555555555562,0.040159999999999973
fig9_iv_fit,red_exp,630,203,0.916666666666667,0.040159999999999973
fig9_iv_fit,red_exp,461,204,0.09513888888888866,0.03887999999999997
fig9_iv_fit,red_exp,475,204,0.16319444444444464,0.03887999999999997
fig9_iv_fit,red_exp,627,204,0.9020833333333336,0.03887999999999997
fig9_iv_fit,red_exp,628,204,0.9069444444444446,0.03887999999999997
fig9_iv_fit,red_exp,629,204,0.9118055555555555,0.03887999999999997
fig9_iv_fit,red_exp,460,205,0.09027777777777768,0.03759999999999997
fig9_iv_fit,red_exp,475,205,0.16319444444444464,0.03759999999999997
fig9_iv_fit,red_exp,624,205,0.8874999999999997,0.03759999999999997
fig9_iv_fit,red_exp,625,205,0.8923611111111107,0.03759999999999997
fig9_iv_fit,red_exp,626,205,0.8972222222222221,0.03759999999999997
fig9_iv_fit,red_exp,459,206,0.0854166666666667,0.03631999999999996
fig9_iv_fit,red_exp,474,206,0.15833333333333321,0.03631999999999996
fig9_iv_fit,red_exp,621,206,0.8729166666666668,0.03631999999999996
fig9_iv_fit,red_exp,622,206,0.8777777777777778,0.03631999999999996
fig9_iv_fit,red_exp,623,206,0.8826388888888888,0.03631999999999996
fig9_iv_fit,red_exp,457,207,0.07569444444444429,0.03503999999999996
fig9_iv_fit,red_exp,458,207,0.08055555555555571,0.03503999999999996
fig9_iv_fit,red_exp,473,207,0.15347222222222223,0.03503999999999996
fig9_iv_fit,red_exp,618,207,0.8583333333333334,0.03503999999999996
fig9_iv_fit,red_exp,619,207,0.8631944444444444,0.03503999999999996
fig9_iv_fit,red_exp,620,207,0.8680555555555554,0.03503999999999996
fig9_iv_fit,red_exp,456,208,0.0708333333333333,0.03376000000000001
fig9_iv_fit,red_exp,471,208,0.14375000000000027,0.03376000000000001
fig9_iv_fit,red_exp,472,208,0.14861111111111125,0.03376000000000001
fig9_iv_fit,red_exp,612,208,0.8291666666666666,0.03376000000000001
fig9_iv_fit,red_exp,613,208,0.834027777777778,0.03376000000000001
fig9_iv_fit,red_exp,614,208,0.838888888888889,0.03376000000000001
fig9_iv_fit,red_exp,615,208,0.84375,0.03376000000000001
fig9_iv_fit,red_exp,616,208,0.848611111111111,0.03376000000000001
fig9_iv_fit,red_exp,617,208,0.853472222222222,0.03376000000000001
fig9_iv_fit,red_exp,454,209,0.06111111111111134,0.03248000000000001
fig9_iv_fit,red_exp,455,209,0.06597222222222232,0.03248000000000001
fig9_iv_fit,red_exp,469,209,0.13402777777777786,0.03248000000000001
fig9_iv_fit,red_exp,470,209,0.13888888888888928,0.03248000000000001
fig9_iv_fit,red_exp,611,209,0.8243055555555556,0.03248000000000001
fig9_iv_fit,red_exp,453,210,0.05624999999999991,0.03119999999999995
fig9_iv_fit,red_exp,468,210,0.12916666666666643,0.03119999999999995
fig9_iv_fit,red_exp,609,210,0.8145833333333332,0.03119999999999995
fig9_iv_fit,red_exp,610,210,0.8194444444444446,0.03119999999999995
fig9_iv_fit,red_exp,452,211,0.05138888888888893,0.029919999999999947
fig9_iv_fit,red_exp,467,211,0.12430555555555545,0.029919999999999947
fig9_iv_fit,red_exp,604,211,0.7902777777777779,0.029919999999999947
fig9_iv_fit,red_exp,605,211,0.7951388888888893,0.029919999999999947
fig9_iv_fit,red_exp,606,211,0.8000000000000003,0.029919999999999947
fig9_iv_fit,red_exp,607,211,0.8048611111111112,0.029919999999999947
fig9_iv_fit,red_exp,608,211,0.8097222222222222,0.029919999999999947
fig9_iv_fit,red_exp,451,212,0.046527777777777946,0.02864
fig9_iv_fit,red_exp,465,212,0.11458333333333304,0.02864
fig9_iv_fit,red_exp,466,212,0.11944444444444446,0.02864
fig9_iv_fit,red_exp,600,212,0.770833333333333,0.02864
fig9_iv_fit,red_exp,601,212,0.7756944444444445,0.02864
fig9_iv_fit,red_exp,602,212,0.7805555555555554,0.02864
fig9_iv_fit,red_exp,603,212,0.7854166666666664,0.02864
fig9_iv_fit,red_exp,450,213,0.04166666666666696,0.027359999999999995
fig9_iv_fit,red_exp,464,213,0.10972222222222205,0.027359999999999995
fig9_iv_fit,red_exp,597,213,0.7562500000000001,0.027359999999999995
fig9_iv_fit,red_exp,598,213,0.7611111111111111,0.027359999999999995
fig9_iv_fit,red_exp,599,213,0.765972222222222,0.027359999999999995
fig9_iv_fit,red_exp,449,214,0.036805555555555536,0.026079999999999992
fig9_iv_fit,red_exp,462,214,0.10000000000000009,0.026079999999999992
fig9_iv_fit,red_exp,463,214,0.10486111111111107,0.026079999999999992
fig9_iv_fit,red_exp,593,214,0.7368055555555557,0.026079999999999992
fig9_iv_fit,red_exp,594,214,0.7416666666666667,0.026079999999999992
fig9_iv_fit,red_exp,595,214,0.7465277777777777,0.026079999999999992
fig9_iv_fit,red_exp,596,214,0.7513888888888887,0.026079999999999992
fig9_iv_fit,red_exp,447,215,0.02708333333333357,0.02479999999999999
fig9_iv_fit,red_exp,448,215,0.03194444444444455,0.02479999999999999
fig9_iv_fit,red_exp,461,215,0.09513888888888866,0.02479999999999999
fig9_iv_fit,red_exp,589,215,0.7173611111111113,0.02479999999999999
fig9_iv_fit,red_exp,590,215,0.7222222222222223,0.02479999999999999
fig9_iv_fit,red_exp,591,215,0.7270833333333333,0.02479999999999999
fig9_iv_fit,red_exp,592,215,0.7319444444444443,0.02479999999999999
fig9_iv_fit,red_exp,446,216,0.022222222222222143,0.023519999999999985
fig9_iv_fit,red_exp,460,216,0.09027777777777768,0.023519999999999985
fig9_iv_fit,red_exp,586,216,0.702777777777778,0.023519999999999985
fig9_iv_fit,red_exp,587,216,0.7076388888888889,0.023519999999999985
fig9_iv_fit,red_exp,588,216,0.7124999999999999,0.023519999999999985
fig9_iv_fit,red_exp,445,217,0.017361111111110716,0.022239999999999982
fig9_iv_fit,red_exp,458,217,0.08055555555555571,0.022239999999999982
fig9_iv_fit,red_exp,459,217,0.0854166666666667,0.022239999999999982
fig9_iv_fit,red_exp,580,217,0.6736111111111107,0.022239999999999982
fig9_iv_fit,red_exp,581,217,0.6784722222222221,0.022239999999999982
fig9_iv_fit,red_exp,582,217,0.6833333333333336,0.022239999999999982
fig9_iv_fit,red_exp,583,217,0.6881944444444446,0.022239999999999982
fig9_iv_fit,red_exp,584,217,0.6930555555555555,0.022239999999999982
fig9_iv_fit,red_exp,585,217,0.697916666666667,0.022239999999999982
fig9_iv_fit,red_exp,444,218,0.012499999999999734,0.02095999999999998
fig9_iv_fit,red_exp,457,218,0.07569444444444429,0.02095999999999998
fig9_iv_fit,red_exp,569,218,0.620138888888889,0.02095999999999998
fig9_iv_fit,red_exp,570,218,0.625,0.02095999999999998
fig9_iv_fit,red_exp,571,218,0.629861111111111,0.02095999999999998
fig9_iv_fit,red_exp,572,218,0.634722222222222,0.02095999999999998
fig9_iv_fit,red_exp,573,218,0.6395833333333334,0.02095999999999998
fig9_iv_fit,red_exp,574,218,0.6444444444444444,0.02095999999999998
fig9_iv_fit,red_exp,575,218,0.6493055555555554,0.02095999999999998
fig9_iv_fit,red_exp,576,218,0.6541666666666668,0.02095999999999998
fig9_iv_fit,red_exp,577,218,0.6590277777777778,0.02095999999999998
fig9_iv_fit,red_exp,578,218,0.6638888888888888,0.02095999999999998
fig9_iv_fit,red_exp,579,218,0.6687499999999997,0.02095999999999998
fig9_iv_fit,red_exp,443,219,0.007638888888888751,0.019679999999999975
fig9_iv_fit,red_exp,457,219,0.07569444444444429,0.019679999999999975
fig9_iv_fit,red_exp,568,219,0.615277777777778,0.019679999999999975
fig9_iv_fit,red_exp,440,220,-0.006944444444444642,0.018399999999999972
fig9_iv_fit,red_exp,441,220,-0.002083333333333437,0.018399999999999972
fig9_iv_fit,red_exp,442,220,0.002777777777777768,0.018399999999999972
fig9_iv_fit,red_exp,456,220,0.0708333333333333,0.018399999999999972
fig9_iv_fit,red_exp,474,220,0.15833333333333321,0.018399999999999972
fig9_iv_fit,red_exp,475,220,0.16319444444444464,0.018399999999999972
fig9_iv_fit,red_exp,476,220,0.16805555555555562,0.018399999999999972
fig9_iv_fit,red_exp,477,220,0.1729166666666666,0.018399999999999972
fig9_iv_fit,red_exp,478,220,0.17777777777777803,0.018399999999999972
fig9_iv_fit,red_exp,479,220,0.18263888888888902,0.018399999999999972
fig9_iv_fit,red_exp,480,220,0.1875,0.018399999999999972
fig9_iv_fit,red_exp,481,220,0.19236111111111098,0.018399999999999972
fig9_iv_fit,red_exp,482,220,0.19722222222222197,0.018399999999999972
fig9_iv_fit,red_exp,483,220,0.2020833333333334,0.018399999999999972
fig9_iv_fit,red_exp,484,220,0.20694444444444438,0.018399999999999972
fig9_iv_fit,red_exp,485,220,0.21180555555555536,0.018399999999999972
fig9_iv_fit,red_exp,486,220,0.21666666666666679,0.018399999999999972
fig9_iv_fit,red_exp,487,220,0.22152777777777777,0.018399999999999972
fig9_iv_fit,red_exp,488,220,0.22638888888888875,0.018399999999999972
fig9_iv_fit,red_exp,561,220,0.5812500000000003,0.018399999999999972
fig9_iv_fit,red_exp,562,220,0.5861111111111112,0.018399999999999972
fig9_iv_fit,red_exp,563,220,0.5909722222222222,0.018399999999999972
fig9_iv_fit,red_exp,564,220,0.5958333333333332,0.018399999999999972
fig9_iv_fit,red_exp,565,220,0.6006944444444446,0.018399999999999972
fig9_iv_fit,red_exp,566,220,0.6055555555555556,0.018399999999999972
fig9_iv_fit,red_exp,567,220,0.6104166666666666,0.018399999999999972
fig9_iv_fit,red_exp,438,221,-0.016666666666666607,0.01711999999999997
fig9_iv_fit,red_exp,439,221,-0.011805555555555625,0.01711999999999997
fig9_iv_fit,red_exp,455,221,0.06597222222222232,0.01711999999999997
fig9_iv_fit,red_exp,471,221,0.14375000000000027,0.01711999999999997
fig9_iv_fit,red_exp,472,221,0.14861111111111125,0.01711999999999997
fig9_iv_fit,red_exp,473,221,0.15347222222222223,0.01711999999999997
fig9_iv_fit,red_exp,555,221,0.552083333333333,0.01711999999999997
fig9_iv_fit,red_exp,556,221,0.5569444444444445,0.01711999999999997
fig9_iv_fit,red_exp,557,221,0.5618055555555554,0.01711999999999997
fig9_iv_fit,red_exp,558,221,0.5666666666666664,0.01711999999999997
fig9_iv_fit,red_exp,559,221,0.5715277777777779,0.01711999999999997
fig9_iv_fit,red_exp,560,221,0.5763888888888893,0.01711999999999997
fig9_iv_fit,red_exp,428,222,-0.06527777777777777,0.015839999999999965
fig9_iv_fit,red_exp,429,222,-0.06041666666666656,0.015839999999999965
fig9_iv_fit,red_exp,433,222,-0.04097222222222219,0.015839999999999965
fig9_iv_fit,red_exp,434,222,-0.03611111111111098,0.015839999999999965
fig9_iv_fit,red_exp,435,222,-0.03125,0.015839999999999965
fig9_iv_fit,red_exp,436,222,-0.026388888888889017,0.015839999999999965
fig9_iv_fit,red_exp,437,222,-0.021527777777777812,0.015839999999999965
fig9_iv_fit,red_exp,450,222,0.04166666666666696,0.015839999999999965
fig9_iv_fit,red_exp,451,222,0.046527777777777946,0.015839999999999965
fig9_iv_fit,red_exp,452,222,0.05138888888888893,0.015839999999999965
fig9_iv_fit,red_exp,453,222,0.05624999999999991,0.015839999999999965
fig9_iv_fit,red_exp,454,222,0.06111111111111134,0.015839999999999965
fig9_iv_fit,red_exp,551,222,0.5326388888888887,0.015839999999999965
fig9_iv_fit,red_exp,552,222,0.5375000000000001,0.015839999999999965
fig9_iv_fit,red_exp,553,222,0.5423611111111111,0.015839999999999965
fig9_iv_fit,red_exp,554,222,0.547222222222222,0.015839999999999965
fig9_iv_fit,red_exp,426,223,-0.07499999999999973,0.014559999999999962
fig9_iv_fit,red_exp,427,223,-0.07013888888888875,0.014559999999999962
fig9_iv_fit,red_exp,430,223,-0.05555555555555536,0.014559999999999962
fig9_iv_fit,red_exp,431,223,-0.050694444444444375,0.014559999999999962
fig9_iv_fit,red_exp,432,223,-0.04583333333333339,0.014559999999999962
fig9_iv_fit,red_exp,449,223,0.036805555555555536,0.014559999999999962
fig9_iv_fit,red_exp,541,223,0.48402777777777795,0.014559999999999962
fig9_iv_fit,red_exp,542,223,0.48888888888888893,0.014559999999999962
fig9_iv_fit,red_exp,543,223,0.4937499999999999,0.014559999999999962
fig9_iv_fit,red_exp,544,223,0.49861111111111134,0.014559999999999962
fig9_iv_fit,red_exp,545,223,0.5034722222222223,0.014559999999999962
fig9_iv_fit,red_exp,546,223,0.5083333333333333,0.014559999999999962
fig9_iv_fit,red_exp,547,223,0.5131944444444443,0.014559999999999962
fig9_iv_fit,red_exp,548,223,0.5180555555555557,0.014559999999999962
fig9_iv_fit,red_exp,549,223,0.5229166666666667,0.014559999999999962
fig9_iv_fit,red_exp,550,223,0.5277777777777777,0.014559999999999962
fig9_iv_fit,red_exp,424,224,-0.08472222222222214,0.013279999999999959
fig9_iv_fit,red_exp,425,224,-0.07986111111111094,0.013279999999999959
fig9_iv_fit,red_exp,538,224,0.46944444444444455,0.013279999999999959
fig9_iv_fit,red_exp,539,224,0.47430555555555554,0.013279999999999959
fig9_iv_fit,red_exp,540,224,0.47916666666666696,0.013279999999999959
fig9_iv_fit,red_exp,399,225,-0.20625000000000027,0.01200000000000001
fig9_iv_fit,red_exp,400,225,-0.20138888888888906,0.01200000000000001
fig9_iv_fit,red_exp,401,225,-0.19652777777777786,0.01200000000000001
fig9_iv_fit,red_exp,402,225,-0.19166666666666643,0.01200000000000001
fig9_iv_fit,red_exp,403,225,-0.18680555555555545,0.01200000000000001
fig9_iv_fit,red_exp,404,225,-0.18194444444444424,0.01200000000000001
fig9_iv_fit,red_exp,405,225,-0.17708333333333326,0.01200000000000001
fig9_iv_fit,red_exp,406,225,-0.17222222222222205,0.01200000000000001
fig9_iv_fit,red_exp,407,225,-0.16736111111111107,0.01200000000000001
fig9_iv_fit,red_exp,408,225,-0.16249999999999987,0.01200000000000001
fig9_iv_fit,red_exp,409,225,-0.15763888888888888,0.01200000000000001
fig9_iv_fit,red_exp,410,225,-0.15277777777777768,0.01200000000000001
fig9_iv_fit,red_exp,411,225,-0.1479166666666667,0.01200000000000001
fig9_iv_fit,red_exp,412,225,-0.1430555555555555,0.01200000000000001
fig9_iv_fit,red_exp,413,225,-0.1381944444444445,0.01200000000000001
fig9_iv_fit,red_exp,414,225,-0.1333333333333333,0.01200000000000001
fig9_iv_fit,red_exp,415,225,-0.12847222222222232,0.01200000000000001
fig9_iv_fit,red_exp,416,225,-0.12361111111111112,0.01200000000000001
fig9_iv_fit,red_exp,417,225,-0.11875000000000013,0.01200000000000001
fig9_iv_fit,red_exp,418,225,-0.11388888888888893,0.01200000000000001
fig9_iv_fit,red_exp,419,225,-0.10902777777777795,0.01200000000000001
fig9_iv_fit,red_exp,420,225,-0.10416666666666674,0.01200000000000001
fig9_iv_fit,red_exp,421,225,-0.09930555555555576,0.01200000000000001
fig9_iv_fit,red_exp,422,225,-0.09444444444444455,0.01200000000000001
fig9_iv_fit,red_exp,423,225,-0.08958333333333357,0.01200000000000001
fig9_iv_fit,red_exp,516,225,0.36250000000000027,0.01200000000000001
fig9_iv_fit,red_exp,517,225,0.36736111111111125,0.01200000000000001
fig9_iv_fit,red_exp,518,225,0.37222222222222223,0.01200000000000001
fig9_iv_fit,red_exp,519,225,0.3770833333333332,0.01200000000000001
fig9_iv_fit,red_exp,520,225,0.38194444444444464,0.01200000000000001
fig9_iv_fit,red_exp,521,225,0.3868055555555556,0.01200000000000001
fig9_iv_fit,red_exp,522,225,0.3916666666666666,0.01200000000000001
fig9_iv_fit,red_exp,523,225,0.39652777777777803,0.01200000000000001
fig9_iv_fit,red_exp,524,225,0.401388888888889,0.01200000000000001
fig9_iv_fit,red_exp,525,225,0.40625,0.01200000000000001
fig9_iv_fit,red_exp,526,225,0.411111111111111,0.01200000000000001
fig9_iv_fit,red_exp,527,225,0.41597222222222197,0.01200000000000001
fig9_iv_fit,red_exp,528,225,0.4208333333333334,0.01200000000000001
fig9_iv_fit,red_exp,529,225,0.4256944444444444,0.01200000000000001
fig9_iv_fit,red_exp,530,225,0.43055555555555536,0.01200000000000001
fig9_iv_fit,red_exp,531,225,0.4354166666666668,0.01200000000000001
fig9_iv_fit,red_exp,532,225,0.44027777777777777,0.01200000000000001
fig9_iv_fit,red_exp,533,225,0.44513888888888875,0.01200000000000001
fig9_iv_fit,red_exp,534,225,0.44999999999999973,0.01200000000000001
fig9_iv_fit,red_exp,535,225,0.4548611111111107,0.01200000000000001
fig9_iv_fit,red_exp,536,225,0.45972222222222214,0.01200000000000001
fig9_iv_fit,red_exp,537,225,0.46458333333333357,0.01200000000000001
fig9_iv_fit,red_exp,396,226,-0.22083333333333344,0.010720000000000007
fig9_iv_fit,red_exp,397,226,-0.21597222222222223,0.010720000000000007
fig9_iv_fit,red_exp,398,226,-0.21111111111111125,0.010720000000000007
fig9_iv_fit,red_exp,515,226,0.3576388888888893,0.010720000000000007
fig9_iv_fit,red_exp,378,227,-0.30833333333333335,0.009439999999999948
fig9_iv_fit,red_exp,379,227,-0.30347222222222214,0.009439999999999948
fig9_iv_fit,red_exp,380,227,-0.29861111111111116,0.009439999999999948
fig9_iv_fit,red_exp,381,227,-0.29374999999999996,0.009439999999999948
fig9_iv_fit,red_exp,382,227,-0.288888888888889,0.009439999999999948
fig9_iv_fit,red_exp,383,227,-0.28402777777777777,0.009439999999999948
fig9_iv_fit,red_exp,384,227,-0.2791666666666668,0.009439999999999948
fig9_iv_fit,red_exp,385,227,-0.27430555555555536,0.009439999999999948
fig9_iv_fit,red_exp,386,227,-0.2694444444444444,0.009439999999999948
fig9_iv_fit,red_exp,387,227,-0.2645833333333334,0.009439999999999948
fig9_iv_fit,red_exp,388,227,-0.2597222222222222,0.009439999999999948
fig9_iv_fit,red_exp,389,227,-0.254861111111111,0.009439999999999948
fig9_iv_fit,red_exp,390,227,-0.25,0.009439999999999948
fig9_iv_fit,red_exp,391,227,-0.24513888888888902,0.009439999999999948
fig9_iv_fit,red_exp,392,227,-0.2402777777777778,0.009439999999999948
fig9_iv_fit,red_exp,393,227,-0.2354166666666666,0.009439999999999948
fig9_iv_fit,red_exp,394,227,-0.23055555555555562,0.009439999999999948
fig9_iv_fit,red_exp,395,227,-0.22569444444444464,0.009439999999999948
fig9_iv_fit,red_exp,511,227,0.33819444444444446,0.009439999999999948
fig9_iv_fit,red_exp,512,227,0.34305555555555545,0.009439999999999948
fig9_iv_fit,red_exp,513,227,0.34791666666666643,0.009439999999999948
fig9_iv_fit,red_exp,514,227,0.35277777777777786,0.009439999999999948
fig9_iv_fit,red_exp,375,228,-0.3229166666666665,0.008159999999999945
fig9_iv_fit,red_exp,376,228,-0.31805555555555554,0.008159999999999945
fig9_iv_fit,red_exp,377,228,-0.31319444444444433,0.008159999999999945
fig9_iv_fit,red_exp,493,228,0.25069444444444455,0.008159999999999945
fig9_iv_fit,red_exp,494,228,0.25555555555555554,0.008159999999999945
fig9_iv_fit,red_exp,495,228,0.26041666666666696,0.008159999999999945
fig9_iv_fit,red_exp,496,228,0.26527777777777795,0.008159999999999945
fig9_iv_fit,red_exp,497,228,0.27013888888888893,0.008159999999999945
fig9_iv_fit,red_exp,498,228,0.2749999999999999,0.008159999999999945
fig9_iv_fit,red_exp,499,228,0.27986111111111134,0.008159999999999945
fig9_iv_fit,red_exp,500,228,0.2847222222222223,0.008159999999999945
fig9_iv_fit,red_exp,501,228,0.2895833333333333,0.008159999999999945
fig9_iv_fit,red_exp,502,228,0.2944444444444443,0.008159999999999945
fig9_iv_fit,red_exp,503,228,0.2993055555555557,0.008159999999999945
fig9_iv_fit,red_exp,504,228,0.3041666666666667,0.008159999999999945
fig9_iv_fit,red_exp,505,228,0.3090277777777777,0.008159999999999945
fig9_iv_fit,red_exp,506,228,0.31388888888888866,0.008159999999999945
fig9_iv_fit,red_exp,507,228,0.3187500000000001,0.008159999999999945
fig9_iv_fit,red_exp,508,228,0.32361111111111107,0.008159999999999945
fig9_iv_fit,red_exp,509,228,0.32847222222222205,0.008159999999999945
fig9_iv_fit,red_exp,510,228,0.33333333333333304,0.008159999999999945
fig9_iv_fit,red_exp,368,229,-0.3569444444444445,0.006879999999999997
fig9_iv_fit,red_exp,369,229,-0.3520833333333333,0.006879999999999997
fig9_iv_fit,red_exp,370,229,-0.3472222222222223,0.006879999999999997
fig9_iv_fit,red_exp,430,229,-0.05555555555555536,0.006879999999999997
fig9_iv_fit,red_exp,431,229,-0.050694444444444375,0.006879999999999997
