figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig15_vteam,red_exp,506,375,0.15652173913043477,0.023076923076923106
fig15_vteam,red_exp,507,375,0.16086956521739104,0.023076923076923106
fig15_vteam,red_exp,508,375,0.16521739130434776,0.023076923076923106
fig15_vteam,red_exp,374,376,-0.4173913043478261,0.021538461538461506
fig15_vteam,red_exp,387,376,-0.36086956521739144,0.021538461538461506
fig15_vteam,red_exp,388,376,-0.3565217391304347,0.021538461538461506
fig15_vteam,red_exp,494,376,0.10434782608695636,0.021538461538461506
fig15_vteam,red_exp,495,376,0.10869565217391308,0.021538461538461506
fig15_vteam,red_exp,496,376,0.1130434782608698,0.021538461538461506
fig15_vteam,red_exp,497,376,0.11739130434782608,0.021538461538461506
fig15_vteam,red_exp,498,376,0.1217391304347828,0.021538461538461506
fig15_vteam,red_exp,499,376,0.12608695652173907,0.021538461538461506
fig15_vteam,red_exp,500,376,0.1304347826086958,0.021538461538461506
fig15_vteam,red_exp,501,376,0.13478260869565206,0.021538461538461506
fig15_vteam,red_exp,385,377,-0.36956521739130443,0.020000000000000018
fig15_vteam,red_exp,386,377,-0.3652173913043477,0.020000000000000018
fig15_vteam,red_exp,488,377,0.07826086956521738,0.020000000000000018
fig15_vteam,red_exp,489,377,0.08260869565217366,0.020000000000000018
fig15_vteam,red_exp,490,377,0.08695652173913038,0.020000000000000018
fig15_vteam,red_exp,491,377,0.0913043478260871,0.020000000000000018
fig15_vteam,red_exp,492,377,0.09565217391304337,0.020000000000000018
fig15_vteam,red_exp,493,377,0.10000000000000009,0.020000000000000018
fig15_vteam,red_exp,383,378,-0.37826086956521743,0.018461538461538418
fig15_vteam,red_exp,384,378,-0.3739130434782607,0.018461538461538418
fig15_vteam,red_exp,482,378,0.052173913043478404,0.018461538461538418
fig15_vteam,red_exp,483,378,0.05652173913043468,0.018461538461538418
fig15_vteam,red_exp,484,378,0.0608695652173914,0.018461538461538418
fig15_vteam,red_exp,485,378,0.06521739130434767,0.018461538461538418
fig15_vteam,red_exp,486,378,0.06956521739130439,0.018461538461538418
fig15_vteam,red_exp,487,378,0.07391304347826111,0.018461538461538418
fig15_vteam,red_exp,381,379,-0.3869565217391304,0.01692307692307693
fig15_vteam,red_exp,382,379,-0.3826086956521739,0.01692307692307693
fig15_vteam,red_exp,475,379,0.021739130434782705,0.01692307692307693
fig15_vteam,red_exp,476,379,0.02608695652173898,0.01692307692307693
fig15_vteam,red_exp,477,379,0.0304347826086957,0.01692307692307693
fig15_vteam,red_exp,478,379,0.03478260869565242,0.01692307692307693
fig15_vteam,red_exp,479,379,0.03913043478260869,0.01692307692307693
fig15_vteam,red_exp,480,379,0.04347826086956541,0.01692307692307693
fig15_vteam,red_exp,481,379,0.047826086956521685,0.01692307692307693
fig15_vteam,red_exp,379,380,-0.3956521739130434,0.015384615384615441
fig15_vteam,red_exp,380,380,-0.3913043478260869,0.015384615384615441
fig15_vteam,red_exp,468,380,-0.008695652173912993,0.015384615384615441
fig15_vteam,red_exp,469,380,-0.004347826086956275,0.015384615384615441
fig15_vteam,red_exp,470,380,0.0,0.015384615384615441
fig15_vteam,red_exp,471,380,0.004347826086956275,0.015384615384615441
fig15_vteam,red_exp,472,380,0.008695652173912993,0.015384615384615441
fig15_vteam,red_exp,473,380,0.013043478260869712,0.015384615384615441
fig15_vteam,red_exp,474,380,0.017391304347825987,0.015384615384615441
fig15_vteam,red_exp,365,381,-0.4565217391304348,0.013846153846153841
fig15_vteam,red_exp,377,381,-0.4043478260869564,0.013846153846153841
fig15_vteam,red_exp,378,381,-0.40000000000000013,0.013846153846153841
fig15_vteam,red_exp,459,381,-0.047826086956521685,0.013846153846153841
fig15_vteam,red_exp,460,381,-0.04347826086956541,0.013846153846153841
fig15_vteam,red_exp,461,381,-0.03913043478260869,0.013846153846153841
fig15_vteam,red_exp,462,381,-0.034782608695652195,0.013846153846153841
fig15_vteam,red_exp,463,381,-0.0304347826086957,0.013846153846153841
fig15_vteam,red_exp,464,381,-0.02608695652173898,0.013846153846153841
fig15_vteam,red_exp,465,381,-0.021739130434782705,0.013846153846153841
fig15_vteam,red_exp,466,381,-0.01739130434782621,0.013846153846153841
fig15_vteam,red_exp,467,381,-0.01304347826086949,0.013846153846153841
fig15_vteam,red_exp,375,382,-0.4130434782608694,0.012307692307692353
fig15_vteam,red_exp,376,382,-0.4086956521739131,0.012307692307692353
fig15_vteam,red_exp,450,382,-0.08695652173913038,0.012307692307692353
fig15_vteam,red_exp,451,382,-0.0826086956521741,0.012307692307692353
fig15_vteam,red_exp,452,382,-0.07826086956521738,0.012307692307692353
fig15_vteam,red_exp,453,382,-0.07391304347826089,0.012307692307692353
fig15_vteam,red_exp,454,382,-0.06956521739130439,0.012307692307692353
fig15_vteam,red_exp,455,382,-0.06521739130434767,0.012307692307692353
fig15_vteam,red_exp,456,382,-0.0608695652173914,0.012307692307692353
fig15_vteam,red_exp,457,382,-0.0565217391304349,0.012307692307692353
fig15_vteam,red_exp,458,382,-0.05217391304347818,0.012307692307692353
fig15_vteam,red_exp,373,383,-0.4217391304347826,0.010769230769230753
fig15_vteam,red_exp,374,383,-0.4173913043478261,0.010769230769230753
fig15_vteam,red_exp,441,383,-0.12608695652173907,0.010769230769230753
fig15_vteam,red_exp,442,383,-0.1217391304347828,0.010769230769230753
fig15_vteam,red_exp,443,383,-0.11739130434782608,0.010769230769230753
fig15_vteam,red_exp,444,383,-0.11304347826086958,0.010769230769230753
fig15_vteam,red_exp,445,383,-0.10869565217391308,0.010769230769230753
fig15_vteam,red_exp,446,383,-0.10434782608695636,0.010769230769230753
fig15_vteam,red_exp,447,383,-0.10000000000000009,0.010769230769230753
fig15_vteam,red_exp,448,383,-0.09565217391304359,0.010769230769230753
fig15_vteam,red_exp,449,383,-0.09130434782608687,0.010769230769230753
fig15_vteam,red_exp,433,384,-0.16086956521739149,0.009230769230769265
fig15_vteam,red_exp,434,384,-0.15652173913043477,0.009230769230769265
fig15_vteam,red_exp,435,384,-0.15217391304347827,0.009230769230769265
fig15_vteam,red_exp,436,384,-0.14782608695652177,0.009230769230769265
fig15_vteam,red_exp,437,384,-0.14347826086956506,0.009230769230769265
fig15_vteam,red_exp,438,384,-0.13913043478260878,0.009230769230769265
fig15_vteam,red_exp,439,384,-0.13478260869565228,0.009230769230769265
fig15_vteam,red_exp,440,384,-0.13043478260869557,0.009230769230769265
fig15_vteam,red_exp,424,385,-0.20000000000000018,0.007692307692307776
fig15_vteam,red_exp,425,385,-0.19565217391304346,0.007692307692307776
fig15_vteam,red_exp,426,385,-0.19130434782608696,0.007692307692307776
fig15_vteam,red_exp,427,385,-0.18695652173913047,0.007692307692307776
fig15_vteam,red_exp,428,385,-0.18260869565217375,0.007692307692307776
fig15_vteam,red_exp,429,385,-0.17826086956521747,0.007692307692307776
fig15_vteam,red_exp,430,385,-0.17391304347826098,0.007692307692307776
fig15_vteam,red_exp,431,385,-0.16956521739130426,0.007692307692307776
fig15_vteam,red_exp,432,385,-0.16521739130434776,0.007692307692307776
fig15_vteam,red_exp,354,386,-0.5043478260869565,0.006153846153846176
fig15_vteam,red_exp,355,386,-0.5,0.006153846153846176
fig15_vteam,red_exp,356,386,-0.4956521739130435,0.006153846153846176
fig15_vteam,red_exp,413,386,-0.24782608695652164,0.006153846153846176
fig15_vteam,red_exp,414,386,-0.24347826086956514,0.006153846153846176
fig15_vteam,red_exp,415,386,-0.23913043478260887,0.006153846153846176
fig15_vteam,red_exp,416,386,-0.23478260869565215,0.006153846153846176
fig15_vteam,red_exp,417,386,-0.23043478260869565,0.006153846153846176
fig15_vteam,red_exp,418,386,-0.22608695652173916,0.006153846153846176
fig15_vteam,red_exp,419,386,-0.22173913043478244,0.006153846153846176
fig15_vteam,red_exp,420,386,-0.21739130434782616,0.006153846153846176
fig15_vteam,red_exp,421,386,-0.21304347826086967,0.006153846153846176
fig15_vteam,red_exp,422,386,-0.20869565217391295,0.006153846153846176
fig15_vteam,red_exp,423,386,-0.20434782608695645,0.006153846153846176
fig15_vteam,red_exp,331,387,-0.6043478260869566,0.004615384615384688
fig15_vteam,red_exp,332,387,-0.5999999999999999,0.004615384615384688
fig15_vteam,red_exp,333,387,-0.5956521739130436,0.004615384615384688
fig15_vteam,red_exp,334,387,-0.5913043478260869,0.004615384615384688
fig15_vteam,red_exp,335,387,-0.5869565217391304,0.004615384615384688
fig15_vteam,red_exp,336,387,-0.5826086956521739,0.004615384615384688
fig15_vteam,red_exp,337,387,-0.5782608695652174,0.004615384615384688
fig15_vteam,red_exp,338,387,-0.5739130434782609,0.004615384615384688
fig15_vteam,red_exp,339,387,-0.5695652173913042,0.004615384615384688
fig15_vteam,red_exp,340,387,-0.5652173913043479,0.004615384615384688
fig15_vteam,red_exp,341,387,-0.5608695652173912,0.004615384615384688
fig15_vteam,red_exp,342,387,-0.5565217391304349,0.004615384615384688
fig15_vteam,red_exp,343,387,-0.5521739130434782,0.004615384615384688
fig15_vteam,red_exp,344,387,-0.5478260869565217,0.004615384615384688
fig15_vteam,red_exp,345,387,-0.5434782608695652,0.004615384615384688
fig15_vteam,red_exp,346,387,-0.5391304347826087,0.004615384615384688
fig15_vteam,red_exp,347,387,-0.5347826086956522,0.004615384615384688
fig15_vteam,red_exp,348,387,-0.5304347826086955,0.004615384615384688
fig15_vteam,red_exp,400,387,-0.30434782608695654,0.004615384615384688
fig15_vteam,red_exp,401,387,-0.30000000000000004,0.004615384615384688
fig15_vteam,red_exp,402,387,-0.2956521739130433,0.004615384615384688
fig15_vteam,red_exp,403,387,-0.29130434782608705,0.004615384615384688
fig15_vteam,red_exp,404,387,-0.28695652173913033,0.004615384615384688
fig15_vteam,red_exp,405,387,-0.28260869565217406,0.004615384615384688
fig15_vteam,red_exp,406,387,-0.27826086956521734,0.004615384615384688
fig15_vteam,red_exp,407,387,-0.27391304347826084,0.004615384615384688
fig15_vteam,red_exp,408,387,-0.26956521739130435,0.004615384615384688
fig15_vteam,red_exp,409,387,-0.26521739130434785,0.004615384615384688
fig15_vteam,red_exp,410,387,-0.26086956521739135,0.004615384615384688
fig15_vteam,red_exp,411,387,-0.25652173913043463,0.004615384615384688
fig15_vteam,red_exp,412,387,-0.25217391304347836,0.004615384615384688
fig15_vteam,red_exp,322,388,-0.6434782608695653,0.003076923076923088
fig15_vteam,red_exp,323,388,-0.6391304347826086,0.003076923076923088
fig15_vteam,red_exp,324,388,-0.6347826086956523,0.003076923076923088
fig15_vteam,red_exp,325,388,-0.6304347826086956,0.003076923076923088
fig15_vteam,red_exp,326,388,-0.6260869565217391,0.003076923076923088
fig15_vteam,red_exp,327,388,-0.6217391304347826,0.003076923076923088
fig15_vteam,red_exp,328,388,-0.6173913043478261,0.003076923076923088
fig15_vteam,red_exp,329,388,-0.6130434782608696,0.003076923076923088
fig15_vteam,red_exp,330,388,-0.6086956521739131,0.003076923076923088
fig15_vteam,red_exp,388,388,-0.3565217391304347,0.003076923076923088
fig15_vteam,red_exp,389,388,-0.3521739130434782,0.003076923076923088
fig15_vteam,red_exp,390,388,-0.34782608695652173,0.003076923076923088
fig15_vteam,red_exp,391,388,-0.34347826086956523,0.003076923076923088
fig15_vteam,red_exp,392,388,-0.33913043478260874,0.003076923076923088
fig15_vteam,red_exp,393,388,-0.334782608695652,0.003076923076923088
fig15_vteam,red_exp,394,388,-0.33043478260869574,0.003076923076923088
fig15_vteam,red_exp,395,388,-0.326086956521739,0.003076923076923088
fig15_vteam,red_exp,396,388,-0.32173913043478275,0.003076923076923088
fig15_vteam,red_exp,397,388,-0.31739130434782603,0.003076923076923088
fig15_vteam,red_exp,398,388,-0.31304347826086953,0.003076923076923088
fig15_vteam,red_exp,399,388,-0.30869565217391304,0.003076923076923088
fig15_vteam,red_exp,303,389,-0.7260869565217392,0.0015384615384615996
fig15_vteam,red_exp,304,389,-0.7217391304347827,0.0015384615384615996
fig15_vteam,red_exp,305,389,-0.7173913043478259,0.0015384615384615996
fig15_vteam,red_exp,306,389,-0.7130434782608697,0.0015384615384615996
fig15_vteam,red_exp,307,389,-0.708695652173913,0.0015384615384615996
fig15_vteam,red_exp,308,389,-0.7043478260869565,0.0015384615384615996
fig15_vteam,red_exp,309,389,-0.7,0.0015384615384615996
fig15_vteam,red_exp,310,389,-0.6956521739130435,0.0015384615384615996
fig15_vteam,red_exp,311,389,-0.691304347826087,0.0015384615384615996
fig15_vteam,red_exp,312,389,-0.6869565217391305,0.0015384615384615996
fig15_vteam,red_exp,313,389,-0.682608695652174,0.0015384615384615996
fig15_vteam,red_exp,314,389,-0.6782608695652173,0.0015384615384615996
fig15_vteam,red_exp,315,389,-0.673913043478261,0.0015384615384615996
fig15_vteam,red_exp,316,389,-0.6695652173913043,0.0015384615384615996
fig15_vteam,red_exp,317,389,-0.6652173913043478,0.0015384615384615996
fig15_vteam,red_exp,318,389,-0.6608695652173913,0.0015384615384615996
fig15_vteam,red_exp,319,389,-0.6565217391304348,0.0015384615384615996
fig15_vteam,red_exp,320,389,-0.6521739130434783,0.0015384615384615996
fig15_vteam,red_exp,321,389,-0.6478260869565218,0.0015384615384615996
fig15_vteam,red_exp,379,389,-0.3956521739130434,0.0015384615384615996
fig15_vteam,red_exp,380,389,-0.3913043478260869,0.0015384615384615996
fig15_vteam,red_exp,381,389,-0.3869565217391304,0.0015384615384615996
fig15_vteam,red_exp,382,389,-0.3826086956521739,0.0015384615384615996
fig15_vteam,red_exp,383,389,-0.37826086956521743,0.0015384615384615996
fig15_vteam,red_exp,384,389,-0.3739130434782607,0.0015384615384615996
fig15_vteam,red_exp,385,389,-0.36956521739130443,0.0015384615384615996
fig15_vteam,red_exp,386,389,-0.3652173913043477,0.0015384615384615996
fig15_vteam,red_exp,387,389,-0.36086956521739144,0.0015384615384615996
fig15_vteam,red_exp,295,390,-0.7608695652173914,1.1102230246251565e-16
fig15_vteam,red_exp,296,390,-0.7565217391304346,1.1102230246251565e-16
fig15_vteam,red_exp,297,390,-0.7521739130434784,1.1102230246251565e-16
fig15_vteam,red_exp,298,390,-0.7478260869565216,1.1102230246251565e-16
fig15_vteam,red_exp,299,390,-0.7434782608695651,1.1102230246251565e-16
fig15_vteam,red_exp,300,390,-0.7391304347826086,1.1102230246251565e-16
fig15_vteam,red_exp,301,390,-0.7347826086956522,1.1102230246251565e-16
fig15_vteam,red_exp,302,390,-0.7304347826086957,1.1102230246251565e-16
fig15_vteam,red_exp,370,390,-0.4347826086956521,1.1102230246251565e-16
fig15_vteam,red_exp,371,390,-0.4304347826086956,1.1102230246251565e-16
fig15_vteam,red_exp,372,390,-0.4260869565217391,1.1102230246251565e-16
fig15_vteam,red_exp,373,390,-0.4217391304347826,1.1102230246251565e-16
fig15_vteam,red_exp,374,390,-0.4173913043478261,1.1102230246251565e-16
fig15_vteam,red_exp,375,390,-0.4130434782608694,1.1102230246251565e-16
fig15_vteam,red_exp,376,390,-0.4086956521739131,1.1102230246251565e-16
fig15_vteam,red_exp,377,390,-0.4043478260869564,1.1102230246251565e-16
fig15_vteam,red_exp,378,390,-0.40000000000000013,1.1102230246251565e-16
fig15_vteam,red_exp,277,391,-0.8391304347826087,-0.0015384615384614886
fig15_vteam,red_exp,278,391,-0.8347826086956522,-0.0015384615384614886
fig15_vteam,red_exp,279,391,-0.8304347826086957,-0.0015384615384614886
fig15_vteam,red_exp,280,391,-0.826086956521739,-0.0015384615384614886
fig15_vteam,red_exp,281,391,-0.8217391304347825,-0.0015384615384614886
fig15_vteam,red_exp,282,391,-0.817391304347826,-0.0015384615384614886
fig15_vteam,red_exp,283,391,-0.8130434782608695,-0.0015384615384614886
fig15_vteam,red_exp,284,391,-0.808695652173913,-0.0015384615384614886
fig15_vteam,red_exp,285,391,-0.8043478260869565,-0.0015384615384614886
fig15_vteam,red_exp,286,391,-0.8,-0.0015384615384614886
fig15_vteam,red_exp,287,391,-0.7956521739130433,-0.0015384615384614886
fig15_vteam,red_exp,288,391,-0.791304347826087,-0.0015384615384614886
fig15_vteam,red_exp,289,391,-0.7869565217391303,-0.0015384615384614886
fig15_vteam,red_exp,290,391,-0.7826086956521738,-0.0015384615384614886
fig15_vteam,red_exp,291,391,-0.7782608695652173,-0.0015384615384614886
fig15_vteam,red_exp,292,391,-0.7739130434782608,-0.0015384615384614886
fig15_vteam,red_exp,293,391,-0.7695652173913043,-0.0015384615384614886
fig15_vteam,red_exp,294,391,-0.7652173913043478,-0.0015384615384614886
fig15_vteam,red_exp,361,391,-0.4739130434782608,-0.0015384615384614886
fig15_vteam,red_exp,362,391,-0.4695652173913043,-0.0015384615384614886
fig15_vteam,red_exp,363,391,-0.4652173913043478,-0.0015384615384614886
fig15_vteam,red_exp,364,391,-0.4608695652173913,-0.0015384615384614886
fig15_vteam,red_exp,365,391,-0.4565217391304348,-0.0015384615384614886
fig15_vteam,red_exp,366,391,-0.4521739130434781,-0.0015384615384614886
fig15_vteam,red_exp,367,391,-0.4478260869565218,-0.0015384615384614886
fig15_vteam,red_exp,368,391,-0.4434782608695651,-0.0015384615384614886
fig15_vteam,red_exp,267,392,-0.8826086956521739,-0.003076923076922977
fig15_vteam,red_exp,268,392,-0.8782608695652174,-0.003076923076922977
fig15_vteam,red_exp,269,392,-0.8739130434782609,-0.003076923076922977
fig15_vteam,red_exp,270,392,-0.8695652173913044,-0.003076923076922977
fig15_vteam,red_exp,271,392,-0.8652173913043477,-0.003076923076922977
fig15_vteam,red_exp,272,392,-0.8608695652173912,-0.003076923076922977
fig15_vteam,red_exp,273,392,-0.8565217391304347,-0.003076923076922977
fig15_vteam,red_exp,274,392,-0.8521739130434782,-0.003076923076922977
fig15_vteam,red_exp,275,392,-0.8478260869565217,-0.003076923076922977
fig15_vteam,red_exp,276,392,-0.8434782608695652,-0.003076923076922977
fig15_vteam,red_exp,357,392,-0.4913043478260868,-0.003076923076922977
fig15_vteam,red_exp,259,393,-0.9173913043478261,-0.004615384615384577
fig15_vteam,red_exp,260,393,-0.9130434782608696,-0.004615384615384577
fig15_vteam,red_exp,261,393,-0.9086956521739131,-0.004615384615384577
fig15_vteam,red_exp,262,393,-0.9043478260869564,-0.004615384615384577
fig15_vteam,red_exp,263,393,-0.8999999999999999,-0.004615384615384577
fig15_vteam,red_exp,264,393,-0.8956521739130434,-0.004615384615384577
fig15_vteam,red_exp,265,393,-0.8913043478260869,-0.004615384615384577
fig15_vteam,red_exp,266,393,-0.8869565217391304,-0.004615384615384577
fig15_vteam,red_exp,355,393,-0.5,-0.004615384615384577
fig15_vteam,red_exp,245,394,-0.9782608695652173,-0.006153846153846176
fig15_vteam,red_exp,246,394,-0.9739130434782608,-0.006153846153846176
fig15_vteam,red_exp,247,394,-0.9695652173913043,-0.006153846153846176
fig15_vteam,red_exp,248,394,-0.9652173913043478,-0.006153846153846176
fig15_vteam,red_exp,249,394,-0.9608695652173913,-0.006153846153846176
fig15_vteam,red_exp,250,394,-0.9565217391304348,-0.006153846153846176
