figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig13_generalized_model,red_exp,597,109,0.7577181208053694,0.12939130434782609
fig13_generalized_model,red_exp,651,109,1.0114093959731543,0.12939130434782609
fig13_generalized_model,red_exp,683,109,1.1617449664429529,0.12939130434782609
fig13_generalized_model,red_exp,700,109,1.2416107382550337,0.12939130434782609
fig13_generalized_model,red_exp,594,110,0.7436241610738255,0.12782608695652173
fig13_generalized_model,red_exp,595,110,0.7483221476510065,0.12782608695652173
fig13_generalized_model,red_exp,651,110,1.0114093959731543,0.12782608695652173
fig13_generalized_model,red_exp,683,110,1.1617449664429529,0.12782608695652173
fig13_generalized_model,red_exp,700,110,1.2416107382550337,0.12782608695652173
fig13_generalized_model,red_exp,592,111,0.7342281879194634,0.1262608695652174
fig13_generalized_model,red_exp,593,111,0.7389261744966444,0.1262608695652174
fig13_generalized_model,red_exp,651,111,1.0114093959731543,0.1262608695652174
fig13_generalized_model,red_exp,683,111,1.1617449664429529,0.1262608695652174
fig13_generalized_model,red_exp,700,111,1.2416107382550337,0.1262608695652174
fig13_generalized_model,red_exp,590,112,0.7248322147651005,0.12469565217391304
fig13_generalized_model,red_exp,591,112,0.729530201342282,0.12469565217391304
fig13_generalized_model,red_exp,651,112,1.0114093959731543,0.12469565217391304
fig13_generalized_model,red_exp,683,112,1.1617449664429529,0.12469565217391304
fig13_generalized_model,red_exp,700,112,1.2416107382550337,0.12469565217391304
fig13_generalized_model,red_exp,589,113,0.7201342281879195,0.12313043478260871
fig13_generalized_model,red_exp,650,113,1.0067114093959733,0.12313043478260871
fig13_generalized_model,red_exp,683,113,1.1617449664429529,0.12313043478260871
fig13_generalized_model,red_exp,700,113,1.2416107382550337,0.12313043478260871
fig13_generalized_model,red_exp,587,114,0.710738255033557,0.12156521739130435
fig13_generalized_model,red_exp,588,114,0.7154362416107385,0.12156521739130435
fig13_generalized_model,red_exp,650,114,1.0067114093959733,0.12156521739130435
fig13_generalized_model,red_exp,683,114,1.1617449664429529,0.12156521739130435
fig13_generalized_model,red_exp,700,114,1.2416107382550337,0.12156521739130435
fig13_generalized_model,red_exp,585,115,0.7013422818791946,0.12
fig13_generalized_model,red_exp,586,115,0.7060402684563756,0.12
fig13_generalized_model,red_exp,650,115,1.0067114093959733,0.12
fig13_generalized_model,red_exp,683,115,1.1617449664429529,0.12
fig13_generalized_model,red_exp,700,115,1.2416107382550337,0.12
fig13_generalized_model,red_exp,583,116,0.6919463087248325,0.11843478260869567
fig13_generalized_model,red_exp,584,116,0.6966442953020135,0.11843478260869567
fig13_generalized_model,red_exp,650,116,1.0067114093959733,0.11843478260869567
fig13_generalized_model,red_exp,683,116,1.1617449664429529,0.11843478260869567
fig13_generalized_model,red_exp,700,116,1.2416107382550337,0.11843478260869567
fig13_generalized_model,red_exp,581,117,0.6825503355704696,0.11686956521739131
fig13_generalized_model,red_exp,582,117,0.6872483221476511,0.11686956521739131
fig13_generalized_model,red_exp,650,117,1.0067114093959733,0.11686956521739131
fig13_generalized_model,red_exp,683,117,1.1617449664429529,0.11686956521739131
fig13_generalized_model,red_exp,700,117,1.2416107382550337,0.11686956521739131
fig13_generalized_model,red_exp,580,118,0.6778523489932886,0.11530434782608698
fig13_generalized_model,red_exp,650,118,1.0067114093959733,0.11530434782608698
fig13_generalized_model,red_exp,683,118,1.1617449664429529,0.11530434782608698
fig13_generalized_model,red_exp,700,118,1.2416107382550337,0.11530434782608698
fig13_generalized_model,red_exp,578,119,0.6684563758389261,0.11373913043478262
fig13_generalized_model,red_exp,579,119,0.6731543624161076,0.11373913043478262
fig13_generalized_model,red_exp,650,119,1.0067114093959733,0.11373913043478262
fig13_generalized_model,red_exp,683,119,1.1617449664429529,0.11373913043478262
fig13_generalized_model,red_exp,700,119,1.2416107382550337,0.11373913043478262
fig13_generalized_model,red_exp,576,120,0.6590604026845637,0.11217391304347829
fig13_generalized_model,red_exp,577,120,0.6637583892617447,0.11217391304347829
fig13_generalized_model,red_exp,650,120,1.0067114093959733,0.11217391304347829
fig13_generalized_model,red_exp,683,120,1.1617449664429529,0.11217391304347829
fig13_generalized_model,red_exp,700,120,1.2416107382550337,0.11217391304347829
fig13_generalized_model,red_exp,575,121,0.6543624161073827,0.1106086956521739
fig13_generalized_model,red_exp,650,121,1.0067114093959733,0.1106086956521739
fig13_generalized_model,red_exp,683,121,1.1617449664429529,0.1106086956521739
fig13_generalized_model,red_exp,700,121,1.2416107382550337,0.1106086956521739
fig13_generalized_model,red_exp,573,122,0.6449664429530202,0.10904347826086958
fig13_generalized_model,red_exp,574,122,0.6496644295302016,0.10904347826086958
fig13_generalized_model,red_exp,650,122,1.0067114093959733,0.10904347826086958
fig13_generalized_model,red_exp,683,122,1.1617449664429529,0.10904347826086958
fig13_generalized_model,red_exp,700,122,1.2416107382550337,0.10904347826086958
fig13_generalized_model,red_exp,571,123,0.6355704697986577,0.10747826086956522
fig13_generalized_model,red_exp,572,123,0.6402684563758387,0.10747826086956522
fig13_generalized_model,red_exp,650,123,1.0067114093959733,0.10747826086956522
fig13_generalized_model,red_exp,683,123,1.1617449664429529,0.10747826086956522
fig13_generalized_model,red_exp,700,123,1.2416107382550337,0.10747826086956522
fig13_generalized_model,red_exp,569,124,0.6261744966442953,0.10591304347826089
fig13_generalized_model,red_exp,570,124,0.6308724832214767,0.10591304347826089
fig13_generalized_model,red_exp,650,124,1.0067114093959733,0.10591304347826089
fig13_generalized_model,red_exp,683,124,1.1617449664429529,0.10591304347826089
fig13_generalized_model,red_exp,700,124,1.2416107382550337,0.10591304347826089
fig13_generalized_model,red_exp,567,125,0.6167785234899328,0.10434782608695653
fig13_generalized_model,red_exp,568,125,0.6214765100671138,0.10434782608695653
fig13_generalized_model,red_exp,650,125,1.0067114093959733,0.10434782608695653
fig13_generalized_model,red_exp,683,125,1.1617449664429529,0.10434782608695653
fig13_generalized_model,red_exp,700,125,1.2416107382550337,0.10434782608695653
fig13_generalized_model,red_exp,566,126,0.6120805369127518,0.1027826086956522
fig13_generalized_model,red_exp,650,126,1.0067114093959733,0.1027826086956522
fig13_generalized_model,red_exp,683,126,1.1617449664429529,0.1027826086956522
fig13_generalized_model,red_exp,700,126,1.2416107382550337,0.1027826086956522
fig13_generalized_model,red_exp,564,127,0.6026845637583893,0.10121739130434781
fig13_generalized_model,red_exp,565,127,0.6073825503355708,0.10121739130434781
fig13_generalized_model,red_exp,649,127,1.0020134228187918,0.10121739130434781
fig13_generalized_model,red_exp,683,127,1.1617449664429529,0.10121739130434781
fig13_generalized_model,red_exp,700,127,1.2416107382550337,0.10121739130434781
fig13_generalized_model,red_exp,562,128,0.5932885906040268,0.09965217391304348
fig13_generalized_model,red_exp,563,128,0.5979865771812078,0.09965217391304348
fig13_generalized_model,red_exp,649,128,1.0020134228187918,0.09965217391304348
fig13_generalized_model,red_exp,683,128,1.1617449664429529,0.09965217391304348
fig13_generalized_model,red_exp,700,128,1.2416107382550337,0.09965217391304348
fig13_generalized_model,red_exp,560,129,0.5838926174496644,0.09808695652173913
fig13_generalized_model,red_exp,561,129,0.5885906040268458,0.09808695652173913
fig13_generalized_model,red_exp,649,129,1.0020134228187918,0.09808695652173913
fig13_generalized_model,red_exp,683,129,1.1617449664429529,0.09808695652173913
fig13_generalized_model,red_exp,700,129,1.2416107382550337,0.09808695652173913
fig13_generalized_model,red_exp,558,130,0.5744966442953019,0.0965217391304348
fig13_generalized_model,red_exp,559,130,0.5791946308724829,0.0965217391304348
fig13_generalized_model,red_exp,649,130,1.0020134228187918,0.0965217391304348
fig13_generalized_model,red_exp,683,130,1.1617449664429529,0.0965217391304348
fig13_generalized_model,red_exp,700,130,1.2416107382550337,0.0965217391304348
fig13_generalized_model,red_exp,557,131,0.5697986577181209,0.09495652173913044
fig13_generalized_model,red_exp,649,131,1.0020134228187918,0.09495652173913044
fig13_generalized_model,red_exp,683,131,1.1617449664429529,0.09495652173913044
fig13_generalized_model,red_exp,700,131,1.2416107382550337,0.09495652173913044
fig13_generalized_model,red_exp,555,132,0.5604026845637584,0.09339130434782611
fig13_generalized_model,red_exp,556,132,0.5651006711409399,0.09339130434782611
fig13_generalized_model,red_exp,649,132,1.0020134228187918,0.09339130434782611
fig13_generalized_model,red_exp,683,132,1.1617449664429529,0.09339130434782611
fig13_generalized_model,red_exp,700,132,1.2416107382550337,0.09339130434782611
fig13_generalized_model,red_exp,553,133,0.5510067114093959,0.09182608695652172
fig13_generalized_model,red_exp,554,133,0.555704697986577,0.09182608695652172
fig13_generalized_model,red_exp,649,133,1.0020134228187918,0.09182608695652172
fig13_generalized_model,red_exp,683,133,1.1617449664429529,0.09182608695652172
fig13_generalized_model,red_exp,699,133,1.2369127516778526,0.09182608695652172
fig13_generalized_model,red_exp,551,134,0.5416107382550335,0.0902608695652174
fig13_generalized_model,red_exp,552,134,0.5463087248322149,0.0902608695652174
fig13_generalized_model,red_exp,649,134,1.0020134228187918,0.0902608695652174
fig13_generalized_model,red_exp,683,134,1.1617449664429529,0.0902608695652174
fig13_generalized_model,red_exp,699,134,1.2369127516778526,0.0902608695652174
fig13_generalized_model,red_exp,550,135,0.536912751677852,0.08869565217391304
fig13_generalized_model,red_exp,649,135,1.0020134228187918,0.08869565217391304
fig13_generalized_model,red_exp,683,135,1.1617449664429529,0.08869565217391304
fig13_generalized_model,red_exp,699,135,1.2369127516778526,0.08869565217391304
fig13_generalized_model,red_exp,548,136,0.52751677852349,0.0871304347826087
fig13_generalized_model,red_exp,549,136,0.532214765100671,0.0871304347826087
fig13_generalized_model,red_exp,649,136,1.0020134228187918,0.0871304347826087
fig13_generalized_model,red_exp,683,136,1.1617449664429529,0.0871304347826087
fig13_generalized_model,red_exp,699,136,1.2369127516778526,0.0871304347826087
fig13_generalized_model,red_exp,546,137,0.5181208053691275,0.08556521739130435
fig13_generalized_model,red_exp,547,137,0.522818791946309,0.08556521739130435
fig13_generalized_model,red_exp,649,137,1.0020134228187918,0.08556521739130435
fig13_generalized_model,red_exp,682,137,1.1570469798657719,0.08556521739130435
fig13_generalized_model,red_exp,699,137,1.2369127516778526,0.08556521739130435
fig13_generalized_model,red_exp,544,138,0.508724832214765,0.08400000000000002
fig13_generalized_model,red_exp,545,138,0.5134228187919461,0.08400000000000002
fig13_generalized_model,red_exp,649,138,1.0020134228187918,0.08400000000000002
fig13_generalized_model,red_exp,682,138,1.1570469798657719,0.08400000000000002
fig13_generalized_model,red_exp,699,138,1.2369127516778526,0.08400000000000002
fig13_generalized_model,red_exp,542,139,0.4993288590604026,0.08243478260869566
fig13_generalized_model,red_exp,543,139,0.504026845637584,0.08243478260869566
fig13_generalized_model,red_exp,649,139,1.0020134228187918,0.08243478260869566
fig13_generalized_model,red_exp,682,139,1.1570469798657719,0.08243478260869566
fig13_generalized_model,red_exp,699,139,1.2369127516778526,0.08243478260869566
fig13_generalized_model,red_exp,540,140,0.4899328859060401,0.0808695652173913
fig13_generalized_model,red_exp,541,140,0.49463087248322113,0.0808695652173913
fig13_generalized_model,red_exp,649,140,1.0020134228187918,0.0808695652173913
fig13_generalized_model,red_exp,682,140,1.1570469798657719,0.0808695652173913
fig13_generalized_model,red_exp,699,140,1.2369127516778526,0.0808695652173913
fig13_generalized_model,red_exp,538,141,0.4805369127516781,0.07930434782608697
fig13_generalized_model,red_exp,539,141,0.4852348993288591,0.07930434782608697
fig13_generalized_model,red_exp,649,141,1.0020134228187918,0.07930434782608697
fig13_generalized_model,red_exp,682,141,1.1570469798657719,0.07930434782608697
fig13_generalized_model,red_exp,699,141,1.2369127516778526,0.07930434782608697
fig13_generalized_model,red_exp,536,142,0.4711409395973152,0.07773913043478262
fig13_generalized_model,red_exp,537,142,0.47583892617449663,0.07773913043478262
fig13_generalized_model,red_exp,649,142,1.0020134228187918,0.07773913043478262
fig13_generalized_model,red_exp,682,142,1.1570469798657719,0.07773913043478262
fig13_generalized_model,red_exp,699,142,1.2369127516778526,0.07773913043478262
fig13_generalized_model,red_exp,534,143,0.46174496644295315,0.07617391304347829
fig13_generalized_model,red_exp,535,143,0.46644295302013417,0.07617391304347829
fig13_generalized_model,red_exp,649,143,1.0020134228187918,0.07617391304347829
fig13_generalized_model,red_exp,682,143,1.1570469798657719,0.07617391304347829
fig13_generalized_model,red_exp,699,143,1.2369127516778526,0.07617391304347829
fig13_generalized_model,red_exp,532,144,0.4523489932885907,0.0746086956521739
fig13_generalized_model,red_exp,533,144,0.4570469798657717,0.0746086956521739
fig13_generalized_model,red_exp,648,144,0.9973154362416108,0.0746086956521739
fig13_generalized_model,red_exp,682,144,1.1570469798657719,0.0746086956521739
fig13_generalized_model,red_exp,699,144,1.2369127516778526,0.0746086956521739
fig13_generalized_model,red_exp,531,145,0.4476510067114092,0.0730434782608696
fig13_generalized_model,red_exp,648,145,0.9973154362416108,0.0730434782608696
fig13_generalized_model,red_exp,682,145,1.1570469798657719,0.0730434782608696
fig13_generalized_model,red_exp,699,145,1.2369127516778526,0.0730434782608696
fig13_generalized_model,red_exp,529,146,0.4382550335570472,0.07147826086956521
fig13_generalized_model,red_exp,530,146,0.4429530201342282,0.07147826086956521
fig13_generalized_model,red_exp,648,146,0.9973154362416108,0.07147826086956521
fig13_generalized_model,red_exp,682,146,1.1570469798657719,0.07147826086956521
fig13_generalized_model,red_exp,697,146,1.2275167785234897,0.07147826086956521
fig13_generalized_model,red_exp,698,146,1.2322147651006712,0.07147826086956521
fig13_generalized_model,red_exp,527,147,0.4288590604026843,0.06991304347826091
fig13_generalized_model,red_exp,528,147,0.43355704697986575,0.06991304347826091
fig13_generalized_model,red_exp,648,147,0.9973154362416108,0.06991304347826091
fig13_generalized_model,red_exp,682,147,1.1570469798657719,0.06991304347826091
fig13_generalized_model,red_exp,690,147,1.1946308724832218,0.06991304347826091
fig13_generalized_model,red_exp,691,147,1.1993288590604028,0.06991304347826091
fig13_generalized_model,red_exp,692,147,1.2040268456375838,0.06991304347826091
fig13_generalized_model,red_exp,693,147,1.2087248322147652,0.06991304347826091
fig13_generalized_model,red_exp,694,147,1.2134228187919462,0.06991304347826091
fig13_generalized_model,red_exp,695,147,1.2181208053691277,0.06991304347826091
fig13_generalized_model,red_exp,696,147,1.2228187919463087,0.06991304347826091
fig13_generalized_model,red_exp,698,147,1.2322147651006712,0.06991304347826091
fig13_generalized_model,red_exp,525,148,0.41946308724832226,0.06834782608695653
fig13_generalized_model,red_exp,526,148,0.4241610738255033,0.06834782608695653
fig13_generalized_model,red_exp,648,148,0.9973154362416108,0.06834782608695653
fig13_generalized_model,red_exp,682,148,1.1570469798657719,0.06834782608695653
fig13_generalized_model,red_exp,689,148,1.1899328859060403,0.06834782608695653
fig13_generalized_model,red_exp,699,148,1.2369127516778526,0.06834782608695653
fig13_generalized_model,red_exp,523,149,0.4100671140939598,0.06678260869565217
fig13_generalized_model,red_exp,524,149,0.4147651006711408,0.06678260869565217
